,COM,IND,CPI,COM_CPI,IND_CPI
2038-08-01,17.00643324538561,13.805934285355216,379.6839288953953,0.04479102735494228,0.03636165040095446
2038-09-01,16.899579750590622,13.486385736188138,380.05681872922946,0.044465929613094736,0.035485182929441084
2038-10-01,16.62818422364626,13.154306727380824,380.4176798587464,0.043710334992370765,0.03457858933439995
2038-11-01,16.37712918895343,12.942392876298836,380.7905696925805,0.043008232063559235,0.03398821795074252
2038-12-01,16.24852020006717,13.05094423143212,381.15143082209744,0.04263009105074348,0.03424083756758518
2039-01-01,16.25716986247241,13.172340794140512,381.52432065593155,0.04261109707114463,0.03452555992104018
2039-02-01,16.520297943756304,13.1858490694957,381.8972104897657,0.04325849335890613,0.03452722017158871
2039-03-01,16.544213427920646,13.288421063485309,382.2340142106482,0.04328294398939382,0.03476514535454737
2039-04-01,16.45072664673288,12.998517346978236,382.6069040444823,0.04299641870764648,0.0339735566963711
2039-05-01,16.597944837634923,13.09824218421737,382.9677651739992,0.04334031829047998,0.034201944328829496
2039-06-01,17.107332497756886,13.6863399109304,383.34065500783333,0.04462697153112369,0.03570281349535109
2039-07-01,17.173352930235723,13.995278562316281,383.70151613735027,0.04475706299812568,0.03647438952862129
2039-08-01,17.19385597012696,14.059221837010478,384.07440597118443,0.04476699228799158,0.03660546398935337
2039-09-01,17.078579166427282,13.694175997033005,384.44729580501854,0.04442372037151507,0.0356204248188504
2039-10-01,16.840571523545243,13.392293134316292,384.8081569345355,0.04376355131788488,0.03480251884731909
2039-11-01,16.57166064453746,13.179837351426173,385.18104676836964,0.04302304275761238,0.034217253060615745
2039-12-01,16.422613657386506,13.288430186859681,385.5419078978865,0.04259618298547237,0.03446688911022149
2040-01-01,16.443733442106815,13.372827215559957,385.9147977317207,0.042609751009180345,0.0346522789334874
2040-02-01,16.61589464858437,13.289467582959468,386.28768756555485,0.04301430043836065,0.03440303175778592
2040-03-01,16.519696577204623,13.203446107951303,386.6365199907545,0.04272668442598142,0.034149505867337705
2040-04-01,16.574552046372634,13.135077540792988,387.00940982458866,0.04282725852553565,0.0339399435965819
2040-05-01,16.821078046059977,13.364301282417774,387.37027095410554,0.04342377127865057,0.034500069531668155
2040-06-01,17.329065511080035,13.96097958171532,387.7431607879397,0.044692124229516614,0.03600574038068129
2040-07-01,17.40477971388578,14.338127672874935,388.10402191745663,0.04484565665641953,0.0369440326900926
2040-08-01,17.38582454947895,14.206369613348036,388.47691175129074,0.0447538168255663,0.036569405242912315
2040-09-01,17.291009114188547,13.96285751398685,388.8498015851249,0.04446706425900874,0.035908099880900095
2040-10-01,16.93793553648167,13.554807984855097,389.2106627146418,0.04351868321988929,0.034826404524259134
2040-11-01,16.708237313941346,13.331984659624803,389.58355254847595,0.0428874299354882,0.03422111783829966
2040-12-01,16.61411415245737,13.441991830847426,389.9444136779929,0.04260636534256629,0.03447155891800392
2041-01-01,16.59580312689385,13.641584208925584,390.31730351182705,0.04251874815073623,0.034949985783841196
2041-02-01,17.059012766263315,13.860320895006243,390.69019334566116,0.04366378541570006,0.03547650064188684
2041-03-01,16.767110158526314,13.522017324135364,391.02699706654363,0.04287967399773409,0.034580776840413996
2041-04-01,16.774007954012724,13.379825840952368,391.39988690037774,0.042856445582678926,0.034184541919292655
2041-05-01,16.990078557150643,13.568159596002507,391.76074802989467,0.043368506524941994,0.03463379030246068
2041-06-01,17.505674839155876,14.170455282822374,392.13363786372884,0.04464211469978331,0.03613680111714052
2041-07-01,17.578493123785695,14.528847199033894,392.4944989932457,0.044786597439899906,0.037016690007887
2041-08-01,17.5722665975107,14.461661455600353,392.8673888270799,0.04472823934298378,0.03681054184409701
2041-09-01,17.46851093180556,14.173167896700392,393.240278660914,0.044421977807793264,0.03604200450921186
2041-10-01,17.14931122345355,13.794716796618562,393.6011397904309,0.04357027835992684,0.03504745134621161
2041-11-01,16.903299276434044,13.572560787129198,393.9740296242651,0.04290460285556082,0.034450394611222
2041-12-01,16.788840493608532,13.684719898930208,394.334890753782,0.04257508246738249,0.034703294635611594
2042-01-01,16.783910713846847,13.848621147129943,394.7077805876161,0.04252237107882701,0.03508575667424895
2042-02-01,17.15308305641389,13.96455029568533,395.0806704214503,0.0434166597877743,0.035346073197630036
2042-03-01,17.017167359586978,13.846152287710545,395.4174741423327,0.043035951803843536,0.03501654123339665
2042-04-01,16.972941514639192,13.625580926305133,395.7903639761669,0.042883665342750094,0.034426257348512956
2042-05-01,17.157895657006296,13.772144712739815,396.1512251056838,0.04331147947965824,0.03476486715159276
2042-06-01,17.681477994115962,14.380447130584196,396.5241149395179,0.044591179522115394,0.03626626121535548
2042-07-01,17.751809571338892,14.720688237876624,396.88497606903485,0.04472784469485968,0.037090565593281825
2042-08-01,17.75878546684819,14.719608726608993,397.25786590286896,0.04470342060184727,0.03705303277797901
2042-09-01,17.646186057149404,14.384915002768041,397.6307557367031,0.04437832286000049,0.03617656530646542
2042-10-01,17.36148014406509,14.037153068255243,397.99161686622006,0.0436227282392758,0.035269971711423403
2042-11-01,17.098053729061114,13.815121877125561,398.36450670005416,0.04292062531046466,0.034679600327766055
2042-12-01,16.96276769996397,13.928362246518365,398.7253678295711,0.0425424842976493,0.03493221994461066
2043-01-01,16.971050895700348,14.05502031138961,399.0982576634052,0.04252349031804978,0.03521694229806297
2043-02-01,17.24552361089743,14.068815573344622,399.4711474972394,0.04317088660581327,0.035218602548615474
2043-03-01,17.26983928261971,14.175801709666597,399.80795121812184,0.04319533723629689,0.03545652773156768
2043-04-01,17.171284456512886,13.872244473406042,400.180841051956,0.0429088119545521,0.034664939073395046
2043-05-01,17.324514703148733,13.976232473536852,400.5417021814729,0.04325271153738578,0.034893326705853614
2043-06-01,17.856481258604454,14.590964189898285,400.91459201530705,0.04453936477802905,0.036394195872374725
2043-07-01,17.924756296457794,14.913711962915233,401.2754531448239,0.044669456245031235,0.03716577190564592
2043-08-01,17.945401165395833,14.98021654138457,401.6483429786581,0.04467938553489657,0.03729684636637616
2043-09-01,17.824059054992254,14.598117494535007,402.02123281249226,0.0443361136184208,0.03631180719587453
2043-10-01,17.57441802887623,14.282110296822816,402.38209394200913,0.04367594456479228,0.035493901224345085
2043-11-01,17.292460831408405,14.059626899323549,402.7549837758433,0.042935436004518,0.034908635437640056
2043-12-01,17.135880623638972,14.172856315993,403.1158449053602,0.042508576232378005,0.03515827148724549
2044-01-01,17.157206184285226,14.260769183228557,403.48873473919434,0.04252214425608497,0.03534366131051065
2044-02-01,17.336444249280575,14.173287105923357,403.8616245730285,0.042926693685266706,0.035094414134810833
2044-03-01,17.235161072139878,14.083051359476546,404.2104569982282,0.0426390776728852,0.03484088824435899
2044-04-01,17.291751356531186,14.011257767633888,404.5833468320623,0.0427396517724413,0.0346313259736066
2044-05-01,17.54872881989384,14.250574620182954,404.94420796157925,0.04333616452555569,0.035191451908691176
2044-06-01,18.078973572107813,14.87397129359475,405.31709779541336,0.04460451747642114,0.03669712275770436
2044-07-01,18.15735433024116,15.267858367720525,405.6779589249303,0.04475804990332524,0.03763541506711683
2044-08-01,18.136752510764353,15.129774438494744,406.05084875876446,0.04466621007247156,0.03726078761993518
2044-09-01,18.036865036265112,14.87489840981903,406.42373859259857,0.04437945750591445,0.03659948225792419
2044-10-01,17.667093056046145,14.448088727653978,406.7845997221155,0.043431076466795865,0.03551778690128343
2044-11-01,17.426268560381942,14.214885941792799,407.1574895559496,0.04279982318239367,0.03491250021532383
2044-12-01,17.32717437357514,14.329543841799653,407.51835068546654,0.042518758589471996,0.0351629412950279
2045-01-01,17.3072909013338,14.537801872940424,407.8912405193007,0.042431141397641384,0.035641368160865224
2045-02-01,17.790590685802083,14.766049307430494,408.2641303531348,0.04357617866260702,0.03616788301891316
2045-03-01,17.48487864711717,14.41223720305149,408.6009340740173,0.04279206724463781,0.03527215921743522
2045-04-01,17.491335560234123,14.263340121786127,408.9738239078514,0.04276883882958537,0.03487592429631852
2045-05-01,17.716373476243305,14.459818432647882,409.33468503736833,0.04328089977184799,0.03532517267948559
2045-06-01,18.25431940041741,15.088785746305431,409.7075748712025,0.04455450794668836,0.036828183494163634
2045-07-01,18.32964520174925,15.462890267482791,410.06843600071943,0.04469899068680598,0.03770807238491202
2045-08-01,18.3223604262874,15.392339498664109,410.44132583455354,0.044640632589889435,0.037501924221121606
2045-09-01,18.21318987198718,15.090597522512006,410.8142156683877,0.04433437105469837,0.03673338688623484
2045-10-01,17.878990837317104,14.694917700818717,411.1750767979046,0.04348267160683174,0.03573883372323506
2045-11-01,17.621247683248857,14.462526863338312,411.54796663173875,0.04281699610246573,0.03514177698824513
2045-12-01,17.5009663160073,14.579379917263493,411.9088277612557,0.04248747571428827,0.035394677012636815
2046-01-01,17.495077521955807,14.75026033869674,412.2817175950898,0.04243476432573243,0.0357771390512719
2046-02-01,17.879933370291287,14.87102208289418,412.65460742892395,0.04332905303467609,0.03603745557464927
2046-03-01,17.737297629056897,14.747065761095943,412.99141114980637,0.042948345050747225,0.035707923610417816
2046-04-01,17.69036284376798,14.5163785973422,413.36430098364053,0.04279605858965576,0.03511763972553766
2046-05-01,17.882803750956313,14.669142584151858,413.72516211315747,0.043223872726564326,0.03545624952861755
2046-06-01,18.42884278833271,15.30408821615534,414.09805194699163,0.04450357276902083,0.03695764359237895
2046-07-01,18.50154449682102,15.659065089686589,414.4589130765085,0.04464023794176592,0.03778194797030689
2046-08-01,18.508058497190607,15.657583788546425,414.8318029103427,0.0446158138487534,0.037744415155003166
2046-09-01,18.389713172587463,15.307744890031657,415.2046927441768,0.04429071610690599,0.036867947683489534
2046-10-01,18.091696873363443,14.944300029813489,415.5655538736937,0.04353512148618122,0.03596135408844698
2046-11-01,17.815899078048474,14.712151498636544,415.9384437075279,0.0428330185573708,0.035370982704790735
2046-12-01,17.673936008740075,14.830080882287628,416.29930483704476,0.04245487754455492,0.03562360232163415
2047-01-01,17.68185273780751,14.96200044932244,416.6721946708789,0.04243588356495459,0.035908324675085715
2047-02-01,17.96767008691763,14.976082697876445,417.04508450471303,0.04308327985271956,0.035909984925639855
2047-03-01,17.992385946199292,15.087482976533545,417.3818882255955,0.043107730483202905,0.03614791010859278
2047-04-01,17.888763075172175,14.770272220517695,417.75477805942967,0.042821205201457505,0.03535632145041913
2047-05-01,18.04800537754186,14.87852338354012,418.11563918894655,0.04316510478429141,0.0355847090828777
2047-06-01,18.602550828331324,15.51988908954992,418.4885290227807,0.04445175802493426,0.03708557824939829
2047-07-01,18.67308047155892,15.856445984197016,418.8493901522976,0.04458184949193602,0.0378571542826682
2047-08-01,18.693867169544433,15.925511866443019,419.22227998613175,0.04459177878180244,0.037988228743400396
2047-09-01,18.566459752436288,15.5263596127204,419.5951698199659,0.044248506865325755,0.03700318957289769
2047-10-01,18.305185343085927,15.19622808001262,419.95603094948285,0.04358833781169793,0.03618528360136968
2047-11-01,18.0101818271583,14.963717067904003,420.32892078331696,0.042847829251422595,0.035600017814662634
2047-12-01,17.846068398771006,15.081583065809951,420.6897819128339,0.04242096947928409,0.0358496538642691
2048-01-01,17.867599735343532,15.173011771581784,421.062671746668,0.04243453750299091,0.036035043687535934
2048-02-01,18.053914658854882,15.081407249569297,421.43556158050217,0.04283908693216969,0.03578579651183153
2048-03-01,17.947546375954822,14.986957231686178,421.78439400570187,0.042551470919789884,0.03553227062138192
2048-04-01,18.005871475568675,14.911738615157443,422.157283839536,0.042652045019345906,0.03532270835062855
2048-05-01,18.273300402607298,15.161148578632524,422.5181449690529,0.04324855777246138,0.03588283428571569
2048-06-01,18.82580244201539,15.81126362615803,422.891034802887,0.04451691072332676,0.03738850513472765
2048-07-01,18.906849755475253,16.22188968324913,423.25189593240395,0.04467044315022938,0.0383267974441392
2048-08-01,18.884601280929417,16.07747988432609,423.6247857662381,0.044578603319377526,0.03795216999696015
2048-09-01,18.779641767220888,15.811239926334915,423.9976756000723,0.04429185075281975,0.03729086463494806
2048-10-01,18.393171384489957,15.365670091137382,424.35853672958916,0.043343469713702266,0.036209169278309424
2048-11-01,18.141220615702007,15.122087844644557,424.7314265634233,0.042712216429299364,0.035603882592347896
2048-12-01,18.037155403572168,15.241396473435527,425.0922876929402,0.0424311518363774,0.03585432367205153
2049-01-01,18.015699484653805,15.458320157639323,425.46517752677437,0.04234353464454816,0.036332750537889875
2049-02-01,18.519089414218197,15.696078340535578,425.83806736060853,0.04348857190950908,0.03685926539593233
2049-03-01,18.19956794458955,15.326757702654769,426.17487108149095,0.04270446049154673,0.035963541594464556
2049-04-01,18.20558397533416,15.171155023302097,426.5477609153251,0.042681232076489994,0.035567306673340515
2049-05-01,18.439589204215284,15.375777889976757,426.908622044842,0.04319329301875382,0.03601655505650973
2049-06-01,18.999884770558364,16.03141683047244,427.28151187867616,0.044466901193593554,0.03751956587118719
2049-07-01,19.077718088591133,16.421233956613527,427.6423730081931,0.04461138393370955,0.038399454761932385
2049-08-01,19.069375063943692,16.347318162411742,428.0152628420272,0.04455302583679559,0.038193306598146355
2049-09-01,18.954789621048427,16.03232776900786,428.38815267586136,0.0442467643016041,0.03742476926325895
2049-10-01,18.605591260059576,15.619419225702043,428.74901380537824,0.04339506485373562,0.036430216100257096
2049-11-01,18.33611689894311,15.376793560231368,429.1219036392124,0.04272938934937086,0.03583315936526868
2049-12-01,18.210012947285286,15.498340556279931,429.48276476872934,0.04239986896119366,0.03608605938966044
2050-01-01,18.20316513894444,15.676200150948247,429.8556546025635,0.04234715757263853,0.03646852142829706
2050-02-01,18.6037044930498,15.801794490788728,430.2285444363976,0.04324144628158223,0.03672883795167331
2050-03-01,18.4543487074066,15.672279855165696,430.5653481572801,0.042860738297651996,0.03639930598744052
2050-04-01,18.404704981775293,15.431476889061575,430.9382379911142,0.04270845183655945,0.03580902210255885
2050-05-01,18.60463265378498,15.59044107624684,431.2990991206311,0.04313626597346869,0.03614763190564029
2050-06-01,19.173128391428374,16.252029922409704,431.6719889544653,0.044415966015925214,0.03764902596940114
2050-07-01,19.248200231182327,16.62174256218004,432.03285008398217,0.04455263118867165,0.03847333034733115
2050-08-01,19.254252336412144,16.619859471167292,432.40573991781633,0.0445282070956589,0.038435797532026486
2050-09-01,19.130161096905,16.254875397979074,432.77862975165044,0.04420310935381172,0.03755933006051365
2050-10-01,18.81883441154094,15.875747612055166,433.1394908811674,0.04344751473308612,0.03665273646546975
2050-11-01,18.530665235914586,15.633481740830737,433.51238071500154,0.04274541180427546,0.03606236508181402
2050-12-01,18.382025126395348,15.756100138740596,433.8732418445185,0.04236727079146004,0.03631498469865746
2051-01-01,18.389575388795073,15.89328120794074,434.2461316783526,0.04234827681186182,0.03659970705211242
2051-02-01,18.686737371817486,15.907650443092605,434.61902151218675,0.04299567309962642,0.03660136730266545
2051-03-01,18.711853418658624,16.023464864084367,434.95582523306916,0.04302012373010974,0.036839292485617965
2051-04-01,18.603162502710422,15.69260058831243,435.3287150669033,0.04273359844836195,0.03604770382744157
2051-05-01,18.768416860814426,15.805114914227477,435.68957619642026,0.043077498031197176,0.036276091459902446
2051-06-01,19.3455412069379,16.473114609886,436.06246603025437,0.044364151271840235,0.03777696062642338
2051-07-01,19.418325455539986,16.823480626163498,436.4233271597713,0.04449424273884215,0.038548536659692684
2051-08-01,19.43925398257237,16.895107812185596,436.7962169936054,0.0445041720287082,0.03867961112042538
2051-09-01,19.305781258759755,16.478902351589564,437.1691068274396,0.044160900112230894,0.03769457194992087
2051-10-01,19.032873466173903,16.134646483884616,437.5299679569565,0.043500731058601055,0.03687666597839057
2051-11-01,18.72482363178805,15.892107857168892,437.9028577907907,0.04276022249832835,0.036291400191686786
2051-12-01,18.553176982781793,16.014610436311017,438.26371892030755,0.042333362726188706,0.03654103624129348
2052-01-01,18.574914095281414,16.109554980618256,438.6366087541417,0.04234693074989725,0.03672642606455986
2052-02-01,18.76830587731075,16.013828013901616,439.0094985879758,0.04275148017907784,0.03647717888885838
2052-03-01,18.656852488650532,15.915163724581486,439.35833101317553,0.04246386416669779,0.03622365299840922
2052-04-01,18.716912403486038,15.836520083365807,439.7312208470097,0.042564438266251704,0.03601409072765296
2052-05-01,18.994792794200045,16.096023157765856,440.0920819765266,0.04316095101936685,0.03657421666274009
2052-06-01,19.56955212080256,16.772856579405946,440.46497181036074,0.04442930397023285,0.0380798875117529
2052-07-01,19.65326598959006,17.20022161946266,440.8258329398776,0.044582836397136665,0.03901817982116426
2052-08-01,19.629370859973545,17.0494859508409,441.1987227737118,0.04449099656628275,0.03864355237398428
2052-09-01,19.519339307056185,16.7718820635347,441.57161260754594,0.04420424399972541,0.037982247011972184
2052-10-01,19.116170521811625,16.30755207530203,441.9324737370628,0.04325586296060516,0.03690055165532949
2052-11-01,18.85309347990145,16.053590368180107,442.305363570897,0.04262460967620505,0.03629526496937196
2052-12-01,18.7440572424482,16.177549725754975,442.66622470041386,0.04234354508328197,0.0365457060490747
2053-01-01,18.72102887685222,16.403139063021257,443.03911453424803,0.04225592789145266,0.037024132914912765
2053-02-01,19.244508951515765,16.650407994327082,443.4120043680822,0.043400965156416116,0.03755064777295781
2053-03-01,18.911178050939395,16.265578822938807,443.74880808896467,0.04261685373845106,0.03665492397148662
2053-04-01,18.916753199313547,16.10327054550227,444.1216979227988,0.04259362532339464,0.03625868905036359
2053-05-01,19.15972574106603,16.316037967988844,444.4825590523157,0.043105686265658236,0.03670793743353255
2053-06-01,19.742370949579158,16.998348535323974,444.8554488861498,0.04437929444049982,0.03821094824821242
2053-07-01,19.822711784313295,17.403878266429754,445.21631001566675,0.044523777180615315,0.03909083713895685
2053-08-01,19.813310510478992,17.32659744684262,445.5891998495009,0.04446541908370085,0.03888468897516979
2053-09-01,19.693310178988913,16.998358636187334,445.962089683335,0.0441591575485095,0.03811615164028266
2053-10-01,19.329112491682807,16.56822137127036,446.32295081285196,0.043307458100642716,0.03712159847728197
2053-11-01,19.04790692351748,16.31536087780912,446.69584064668607,0.04264178259627767,0.03652454174229428
2053-12-01,18.91598038744279,16.441601815980356,447.056701776203,0.04231226220809938,0.03677744176668452
2054-01-01,18.908173564811907,16.62644058388291,447.42959161003716,0.042259550819543384,0.03715990380532071
2054-02-01,19.324396424687816,16.756867519367525,447.80248144387133,0.04315383952848859,0.037420220328698364
2054-03-01,19.168320594635915,16.621794569919576,448.13928516475374,0.04277313154455736,0.03709068836446407
2054-04-01,19.115967928663256,16.37087580146667,448.5121749985879,0.042620845083466107,0.03650040447958456
2054-05-01,19.323382365493632,16.5360401890262,448.8730361281048,0.0430486592203745,0.03683901428266443
2054-06-01,19.914334803404188,17.224272249349255,449.24592596193895,0.04432835926283141,0.03834040834642657
2054-07-01,19.991776774422313,17.608720655356496,449.6067870914559,0.0444650244355758,0.03916471272435363
2054-08-01,19.99736698451273,17.606435774472427,449.97967692529,0.04444060034256367,0.03912717990905091
2054-09-01,19.867529830101482,17.22630652660957,450.35256675912416,0.04411550260071648,0.03825071243753617
2054-10-01,19.54289275859826,16.831495814981412,450.71342788864104,0.043359907979992056,0.03734411884249434
2054-11-01,19.242352202660495,16.579112603708968,451.0863177224752,0.04265780505118112,0.0367537474588379
2054-12-01,19.087035052930442,16.706420015878606,451.44717885199213,0.042279664038366194,0.0370063670756836
2055-01-01,19.094218848661,16.848862587241037,451.8200686858263,0.04226067005876667,0.037291089429134935
2055-02-01,19.40272546559447,16.863518808989745,452.1929585196604,0.04290806634652822,0.037292749679684704
2055-03-01,19.428241699996477,16.98374737231809,452.5297622405428,0.04293251697701458,0.03753067486264109
2055-04-01,19.314482739129247,16.639229576792836,452.902652074377,0.042645991695269135,0.03673908620446827
2055-05-01,19.485749152965898,16.756007065597515,453.2635132038939,0.042989891278101884,0.03696747383692468
2055-06-01,20.085452394423157,17.4506407509044,453.6364030377281,0.044276544518744645,0.03846834300344513
2055-07-01,20.16049124839955,17.814815888812863,453.99726416724496,0.0444066359857463,0.03923991903671513
2055-08-01,20.18156160447947,17.889004378611304,454.3701540010791,0.04441656527561346,0.03937099349744882
2055-09-01,20.042023573962926,17.45574571114304,454.74304383491324,0.044073293359136775,0.03838595432694525
2055-10-01,19.757482398142823,17.0973655084426,455.10390496443017,0.04341312430550782,0.03756804835541653
2055-11-01,19.436386245297392,16.84479926711802,455.47679479826434,0.04267261574523457,0.0369827825687119
2055-12-01,19.257206375672588,16.971938427495786,455.83765592778127,0.04224575597309478,0.03723241861831762
2056-01-01,19.279149264097686,17.070398810338098,456.2105457616154,0.04225932399680138,0.037417808441582864
2056-02-01,19.479617904645277,16.97054939891729,456.5834355954495,0.042663873425984225,0.03716856126588405
2056-03-01,19.36307941022455,16.867670838159118,456.9322680206492,0.04237625741360318,0.036915035375433045
2056-04-01,19.424874140283176,16.785602172258415,457.30515785448335,0.042476831513158356,0.036705473104678324
2056-05-01,19.7132059946721,17.05519835758257,457.6660189840003,0.04307334426627218,0.03726559903976355
2056-06-01,20.310222608468504,17.758750153336646,458.0389088178344,0.044341697217137585,0.03877126988877584
2056-07-01,20.396603032582423,18.202854176358382,458.3997699473513,0.04449522964403983,0.03970956219818574
2056-08-01,20.371061247897057,18.04579263803893,458.77265978118544,0.044403389813188004,0.03933493475100715
2056-09-01,20.255957655770803,17.756824821418107,459.1455496150196,0.04411663724663093,0.03867362938899592
2056-10-01,19.83609046801481,17.273734680153197,459.50641074453654,0.0431682562075129,0.03759193403235578
2056-11-01,19.561887152980066,17.009393512399328,459.87930057837065,0.04253700292311029,0.03698664734639575
2056-12-01,19.44787989020451,17.138003598759397,460.2401617078876,0.04225593833018857,0.03723708842610049
2057-01-01,19.423279077930236,17.372258589087284,460.6130515417217,0.042168321138357716,0.03771551529193638
2057-02-01,19.966849297692495,17.629038268802567,460.98594137555585,0.043313358403322566,0.03824203014998358
2057-03-01,19.619708966168783,17.228700563906873,461.3227450964383,0.042529246985355845,0.03734630634850935
2057-04-01,19.624843232172616,17.059686688386652,461.6956349302725,0.04250601857030001,0.036950071427387626
2057-05-01,19.876783086796564,17.28059866668502,462.05649605978937,0.04301807951256363,0.0373993198105561
2057-06-01,20.481777937478817,17.989580860858553,462.4293858936235,0.044291687687404914,0.03890233062523593
2057-07-01,20.564626288915566,18.41082319693079,462.7902470231404,0.04443617042752263,0.03978221951598347
2057-08-01,20.554166765893687,18.330177351957044,463.1631368569746,0.044377812330606184,0.03957607135219276
2057-09-01,20.42875154580838,17.988690124050308,463.53602669080874,0.044071550795414055,0.03880753401730575
2057-10-01,20.049554532184445,17.541324137521844,463.8968878203256,0.04321985134754761,0.03781298085430543
2057-11-01,19.756617756970456,17.27822881606957,464.2697776541597,0.04255417584318272,0.03721592411931741
2057-12-01,19.618868636479355,17.40916369636394,464.63063878367666,0.04222465545500441,0.03746882414370724
2058-01-01,19.610102799558977,17.60098163750076,465.0035286175108,0.04217194406644877,0.037851286182343076
2058-02-01,20.04200916520369,17.73624116862842,465.376418451345,0.04306623277539164,0.0381116027057197
2058-03-01,19.879213290745554,17.595609905359087,465.71322217222746,0.042685524791464764,0.03778207074149159
2058-04-01,19.824151684430035,17.334575334554852,466.08611200606157,0.04253323833037149,0.037191786856608615
2058-05-01,20.039052886081734,17.505939922489468,466.44697313557845,0.042961052467280436,0.037530396659688804
2058-06-01,20.652462024259098,18.22081519697191,466.8198629694126,0.04424075250973695,0.03903179072345041
2058-07-01,20.732274126542617,18.619999369217435,467.18072409892955,0.04437741768248208,0.039856095101377706
2058-08-01,20.73740244149322,18.61731269846108,467.5536139327637,0.04435299358946961,0.039818562286074714
2058-09-01,20.601819372177662,18.22203827592455,467.9265037665978,0.04402789584762198,0.038942094814560284
2058-10-01,20.263871914534302,17.811544638590675,468.2873648961147,0.04327230122689656,0.038035501219517216
2058-11-01,19.950959978285525,17.549044087270733,468.66025472994886,0.042570198298086226,0.037445129835861235
2058-12-01,19.78896578834449,17.681040513698775,469.0211158594658,0.042192057285271395,0.03769774945270609
2059-01-01,19.795783117406394,17.828744587225614,469.39400569329996,0.04217306330567177,0.0379824718061586
2059-02-01,20.115634368253485,17.843687795574137,469.76689552713407,0.04282045959343594,0.037984132056711674
2059-03-01,20.141550790213397,17.968330501235187,470.10369924801654,0.04284491022391881,0.038222057239663376
2059-04-01,20.022723784426322,17.610159185955432,470.47658908185065,0.042558384942173795,0.03743046858149136
2059-05-01,20.200002253997134,17.731199837652206,470.8374502113676,0.042902284525007474,0.03765885621394888
2059-06-01,20.822284390788607,18.452467512608113,471.21034004520175,0.044188937765650874,0.039159725380470266
2059-07-01,20.89957785013949,18.830451772147384,471.5712011747187,0.04431902923265267,0.03993130141374057
2059-08-01,20.92079003526597,18.907201565720566,471.9440910085528,0.044328958522518794,0.0400623758744718
2059-09-01,20.775186698045232,18.456889691380084,472.3169808423869,0.04398568660604212,0.039077336703969116
2059-10-01,20.479012138991077,18.08438515368393,472.67784197190383,0.04332551755241439,0.03825943073244138
2059-11-01,20.144869667685587,17.821791297750046,473.050731805738,0.042585008992139635,0.03767416494573505
2059-12-01,19.958156577442224,17.95356703936359,473.41159293525493,0.042158149219999684,0.03792380099534016
2060-01-01,19.980305241794255,18.055543260742677,473.78448276908904,0.04217171724370755,0.03810919081860793
2060-02-01,20.187850740859105,17.95157140461674,474.1573726029232,0.04257626667289038,0.03785994364290955
2060-03-01,20.066227140677153,17.84447857241962,474.50620502812285,0.04228865066050691,0.037606417752454935
2060-04-01,20.129756685958423,17.758984881833253,474.879094861957,0.04238922476006226,0.0373968554817003
2060-05-01,20.428540004023233,18.038674178082797,475.23995599147395,0.042985737513176886,0.03795698141678647
2060-06-01,21.047813905014205,18.76894434795156,475.6128458253081,0.044254090464043175,0.039462652265799744
2060-07-01,21.136860884455817,19.22978735393995,475.973706954825,0.044407622890946644,0.04040094457521173
2060-08-01,21.10967244469994,19.066399945920985,476.3465967886591,0.04431578306009327,0.040026317128030585
2060-09-01,20.98949681336479,18.766068199985476,476.71948662249326,0.04402903049353644,0.03936501176602003
2060-10-01,20.55293122309642,18.26421790568739,477.0803477520102,0.04308064945441849,0.03828331640938029
2060-11-01,20.267601634938174,17.989497277302405,477.45323758584436,0.04244939617001578,0.03767802972341969
2060-12-01,20.148623346839813,18.122758092446816,477.81409871536124,0.042168331577094285,0.037928470803124475
2061-01-01,20.12245008788814,18.36567873583781,478.18698854919535,0.04208071438526388,0.0384068976689615
2061-02-01,20.686110452746536,18.631969163958757,478.5598783830295,0.04322575165022463,0.038933412527002755
2061-03-01,20.325160690278743,18.216122925560942,478.896682103912,0.042441640232263184,0.03803768872553678
2061-04-01,20.32985407391169,18.04040345195536,479.26957193774615,0.0424184118172067,0.03764145380441278
2061-05-01,20.590761241406668,18.269459986065254,479.630433067263,0.04293047275946944,0.03809070218758024
2061-06-01,21.218105734257886,19.005113807076935,480.0033229010972,0.0442040809343101,0.039593713002259494
2061-07-01,21.303461602395764,19.44206874811323,480.36418403061407,0.04434856367442681,0.040473601893004925
2061-08-01,21.29194383018756,19.358057877755833,480.73707386444823,0.04429020557751112,0.04026745372921697
2061-09-01,21.161113721508023,19.003322232597913,481.1099636982824,0.04398394404232034,0.03949891639433065
2061-10-01,20.766917381565907,18.538727524458036,481.47082482779933,0.04313224459445348,0.038504363231330815
2061-11-01,20.462249399302582,18.265397375013816,481.84371466163344,0.04246656909008733,0.03790730649634058
2061-12-01,20.318677694395817,18.401026197432927,482.2045757911503,0.04213704870191055,0.038160206520733375
2062-01-01,20.308952843185796,18.599823311803686,482.5774656249845,0.04208433731335494,0.038542668559368214
2062-02-01,20.75654271460069,18.73991543857508,482.95035545881865,0.042978626022298495,0.038802985082745295
2062-03-01,20.58702679573284,18.59372586147944,483.2871591797011,0.04259791803836846,0.03847345311851275
2062-04-01,20.529256249076003,18.322575488326542,483.66004901353523,0.04244563157727648,0.03788316923363208
